_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,external_id,station_name,short_name,lat,lon,rental_methods,capacity,electric_bike_surcharge_waiver,is_charging_info,eightd_has_key_dispenser,has_kiosk,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging_status,last_reported_datetime,bike_availability_pct,dock_availability_pct
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,262,529a5727-9aab-4db5-ac67-93bd56881a71,CE-075 Alfonso Reyes - Atlixco,075,19.408740687234836,-99.17677424853537,"['CREDITCARD', 'KEY']",33,False,False,False,True,4,2,27,0,1,1,1,1780962151,False,False,2026-06-08 23:42:31,0.12121212121212122,0.8181818181818182
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,263,e82d82be-1e20-46c3-bb62-9c600052818b,CE-017 Reforma - Río Tiber,017,19.427553,-99.167396,"['CREDITCARD', 'KEY']",27,False,False,False,True,20,6,1,0,1,1,1,1780962364,False,False,2026-06-08 23:46:04,0.7407407407407407,0.037037037037037035
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,264,e2e1d6b1-2af7-41d9-bde1-2d5bca7000b2,CE-080 Nuevo León - Aguascalientes,080,19.407239898913133,-99.17207747708744,"['CREDITCARD', 'KEY']",35,False,False,False,True,15,5,15,0,1,1,1,1780962470,False,False,2026-06-08 23:47:50,0.42857142857142855,0.42857142857142855
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,265,f34d819c-1c64-425d-a788-67d7114d3820,CE-023 Reforma - Praga,023,19.42528,-99.171099,"['CREDITCARD', 'KEY']",36,False,False,False,True,1,6,29,0,1,1,1,1780962545,False,False,2026-06-08 23:49:05,0.027777777777777776,0.8055555555555556
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,266,d6aefac2-3e57-4eff-8261-8632bcf85262,CE-085 Rosas Moreno - Sullivan,085,19.434059327049166,-99.16243817658597,"['CREDITCARD', 'KEY']",15,False,False,False,True,0,2,13,0,1,1,1,1780962508,False,False,2026-06-08 23:48:28,0.0,0.8666666666666667
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,267,fe446a92-8e6f-4e85-9fb5-62c63308753d,CE-014 Reforma - Río de Plata,014,19.42454,-99.173247,"['CREDITCARD', 'KEY']",39,False,False,False,True,1,2,36,0,1,1,1,1780962467,False,False,2026-06-08 23:47:47,0.02564102564102564,0.9230769230769231
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,268,9754d284-1145-4c1d-8c63-159c0a70b47a,CE-135 Álvaro Obregón-Morelia,135,19.419250969141167,-99.15503863246612,"['CREDITCARD', 'KEY']",38,False,False,False,True,1,2,35,0,1,1,1,1780962403,False,False,2026-06-08 23:46:43,0.02631578947368421,0.9210526315789473
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,269,1d98a54e-075f-4e65-8f12-24fd23c8d3f9,CE-089 República de Guatemala - Monte de Piedad,089,19.434962,-99.133729,"['CREDITCARD', 'KEY']",11,False,False,False,True,8,1,2,0,1,1,1,1780960863,False,False,2026-06-08 23:21:03,0.7272727272727273,0.18181818181818182
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,270,f96bb576-76d8-41c8-a0ca-b0ae4bc35134,CE-133 Colima-Morelia,133,19.421138,-99.154725,"['CREDITCARD', 'KEY']",35,False,False,False,True,2,4,29,0,1,1,1,1780961840,False,False,2026-06-08 23:37:20,0.05714285714285714,0.8285714285714286
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,271,da798f39-7b3c-400c-9c2d-450360eb82b4,CE-141 Zacatecas-Luis Cabrera,141,19.415905,-99.15954,"['CREDITCARD', 'KEY']",31,False,False,False,True,2,5,24,0,1,1,1,1780962524,False,False,2026-06-08 23:48:44,0.06451612903225806,0.7741935483870968
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,272,4a0c3604-b54a-4d95-b6fa-e78c48c00fb3,CE-092 San Ildefonso-República de Argentina,092,19.436531,-99.131497,"['CREDITCARD', 'KEY']",23,False,False,False,True,11,2,10,0,1,1,1,1780962265,False,False,2026-06-08 23:44:25,0.4782608695652174,0.43478260869565216
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,273,cacadce3-38bd-42db-80d0-3894db9d70a1,CE-470 Bahía de Las Palmas-Bahía de Todos Los Santos,470,19.435039,-99.173879,"['CREDITCARD', 'KEY']",23,False,False,False,True,3,1,19,0,1,1,1,1780962562,False,False,2026-06-08 23:49:22,0.13043478260869565,0.8260869565217391
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,275,218c4295-a05b-4916-9c1e-dfec786a807f,CE-239 Rincón del Bosque-Ruben Darío,239,19.430153,-99.181355,"['CREDITCARD', 'KEY']",19,False,False,False,True,5,1,13,0,1,1,1,1780962464,False,False,2026-06-08 23:47:44,0.2631578947368421,0.6842105263157895
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,276,1ea37a5f-2b94-4882-bbd2-f8f942a7afd4,CE-656 Ignacio Allende - Paris,656,19.3543111,-99.1624361,"['CREDITCARD', 'KEY']",35,False,False,False,True,12,2,21,0,1,1,1,1780954899,False,False,2026-06-08 21:41:39,0.34285714285714286,0.6
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,277,cddb917b-e054-4d52-b21c-6717bacc4182,CE-305 Avenida del Parque-Arizona,305,19.394693,-99.175531,"['CREDITCARD', 'KEY']",31,False,False,False,True,7,4,20,0,1,1,1,1780962474,False,False,2026-06-08 23:47:54,0.22580645161290322,0.6451612903225806
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,278,77736abb-679e-4be2-aa7d-2de1c7fae261,CE-121 Niza-Chapultepec,121,19.424178,-99.16115,"['CREDITCARD', 'KEY']",15,False,False,False,True,9,1,5,0,1,1,1,1780962430,False,False,2026-06-08 23:47:10,0.6,0.3333333333333333
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,279,4033d595-d8ca-4c68-8bfd-6520d4fb5ca5,CE-027 Reforma- Havre,027,19.42916,-99.162703,"['CREDITCARD', 'KEY']",43,False,False,False,True,0,1,42,0,1,1,1,1780962222,False,False,2026-06-08 23:43:42,0.0,0.9767441860465116
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,280,d2cdc2a2-ca10-418f-a13f-1846d34f8fb4,CE-252 Víctor Hugo-Shakespeare,252,19.427575,-99.17702,"['CREDITCARD', 'KEY']",19,False,False,False,True,1,0,18,0,1,1,1,1780962476,False,False,2026-06-08 23:47:56,0.05263157894736842,0.9473684210526315
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,281,3c9a5306-62ab-4834-9f8e-e2fc4f6d6df1,CE-251 Goethe-Darwin,251,19.429261,-99.17538,"['CREDITCARD', 'KEY']",15,False,False,False,True,0,0,15,0,1,1,1,1780960534,False,False,2026-06-08 23:15:34,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,282,eb3a2763-db31-4380-ae0c-74f95d0044a1,CE-117 Londres-Nápoles,117,19.427166592327957,-99.16029106826954,"['CREDITCARD', 'KEY']",31,False,False,False,True,11,4,16,0,1,1,1,1780962562,False,False,2026-06-08 23:49:22,0.3548387096774194,0.5161290322580645
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,283,21176df6-3139-4c4e-afb1-583834128215,CE-250 Darwin-Mariano Escobedo,250,19.428949,-99.179796,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,3,19,0,1,1,1,1780962492,False,False,2026-06-08 23:48:12,0.043478260869565216,0.8260869565217391
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,284,b622eab9-3cb4-4795-b965-ddb6fb6ed794,CE-217 Euler-Horacio,217,19.432850919536445,-99.18354526173061,"['CREDITCARD', 'KEY']",31,False,False,False,True,5,6,20,0,1,1,1,1780962556,False,False,2026-06-08 23:49:16,0.16129032258064516,0.6451612903225806
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,285,1c8651d1-c782-46d7-8b6a-f93b13162166,CE-224 Hegel-Presidente Masaryk,224,19.431115,-99.188082,"['CREDITCARD', 'KEY']",15,False,False,False,True,11,2,2,0,1,1,1,1780961319,False,False,2026-06-08 23:28:39,0.7333333333333333,0.13333333333333333
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,286,c21039a2-f166-499f-bb1b-4672e12d2e4a,CE-215 Edgar Alan Poe-Horacio,215,19.43384,-99.19968,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,1,22,0,1,1,1,1780962106,False,False,2026-06-08 23:41:46,0.0,0.9565217391304348
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,287,4333dab0-9f57-4e9e-92f1-bd1f8c47d436,CE-202 Calderón de la Barca-Av. Homero,202,19.436064,-99.198898,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,2,17,0,1,1,1,1780962159,False,False,2026-06-08 23:42:39,0.0,0.8947368421052632
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,288,c25a3045-5d6b-4fa8-a11b-3785ab9a1591,CE-240 Ejército Nacional-F.C. de Cuernavaca,240,19.438634297233477,-99.20629061763975,"['CREDITCARD', 'KEY']",17,False,False,False,True,0,1,16,0,1,1,1,1780962130,False,False,2026-06-08 23:42:10,0.0,0.9411764705882353
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,289,c04e2192-3fca-4562-b18f-f332edb49647,CE-047 Plaza Madrid-Medellín,047,19.419506460644055,-99.16636526590081,"['CREDITCARD', 'KEY']",29,False,False,False,True,13,3,13,0,1,1,1,1780962474,False,False,2026-06-08 23:47:54,0.4482758620689655,0.4482758620689655
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,290,90bbf53e-6cbb-4024-924c-4168f9f43350,CE-258 Circuito Interior-Juan Escutia,258,19.4165298,-99.1790435,"['CREDITCARD', 'KEY']",33,False,False,False,True,2,1,30,0,1,1,1,1780962342,False,False,2026-06-08 23:45:42,0.06060606060606061,0.9090909090909091
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,291,ed597ddf-07b6-4dcb-ab00-c95ffca1eb58,CE-011 Río Amazonas - Río Lerma,011,19.431192,-99.163546,"['CREDITCARD', 'KEY']",15,False,False,False,True,3,2,10,0,1,1,1,1780962290,False,False,2026-06-08 23:44:50,0.2,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,292,5728b66d-9e63-4efe-b705-561ae0a7f2df,CE-001 Río Sena-Río Balsas,001,19.4337846,-99.1679872,"['CREDITCARD', 'KEY']",35,False,False,False,True,14,8,13,0,1,1,1,1780955923,False,False,2026-06-08 21:58:43,0.4,0.37142857142857144
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,293,3c7dc21f-5a48-4b64-bb8c-7b28e0cf8181,CE-103 Joaquín Velázquez de León - García Icazbalceta,103,19.441533,-99.165268,"['CREDITCARD', 'KEY']",31,False,False,False,True,0,2,29,0,1,1,1,1780962414,False,False,2026-06-08 23:46:54,0.0,0.9354838709677419
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,294,adc3a806-e8d7-4f15-a9ff-fa98374daa3b,CE-013 Reforma - Río Mississippi,013,19.424941,-99.17233,"['CREDITCARD', 'KEY']",28,False,False,False,True,4,5,19,0,1,1,1,1780962317,False,False,2026-06-08 23:45:17,0.14285714285714285,0.6785714285714286
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,295,1b044e36-c21f-42a6-908b-2ed578a0b7d5,CE-018 Reforma - Río Rhin,018,19.428802,-99.164381,"['CREDITCARD', 'KEY']",39,False,False,False,True,14,5,20,0,1,1,1,1780962543,False,False,2026-06-08 23:49:03,0.358974358974359,0.5128205128205128
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,296,942a1e91-d981-4137-b7ee-6168ae349a1d,CE-038 Cozumel - Puebla,038,19.420862316439543,-99.17145028710365,"['CREDITCARD', 'KEY']",35,False,False,False,True,29,4,2,0,1,1,1,1780962498,False,False,2026-06-08 23:48:18,0.8285714285714286,0.05714285714285714
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,297,b814aca6-6eb5-4892-b8ce-81ec9356e571,CE-449 Acapulco-Puebla,449,19.420281,-99.174392,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,2,20,0,1,1,1,1780962492,False,False,2026-06-08 23:48:12,0.18518518518518517,0.7407407407407407
