_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,external_id,station_name,short_name,lat,lon,rental_methods,capacity,electric_bike_surcharge_waiver,is_charging_info,eightd_has_key_dispenser,has_kiosk,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging_status,last_reported_datetime,bike_availability_pct,dock_availability_pct
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,418,8ca90cde-147e-4c5a-9d37-c5da94315149,CE-328 Avenida 1-Calle 7,328,19.392721,-99.184727,"['CREDITCARD', 'KEY']",15,False,False,False,True,4,1,10,0,1,1,1,1781240204,False,False,2026-06-12 04:56:44,0.26666666666666666,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,419,d304c66f-d5b1-4da9-b5d3-1f4610fdab46,CE-369 Porfirio Díaz-Av. Insurgentes,369,19.379941,-99.177224,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,0,34,0,1,1,1,1781240800,False,False,2026-06-12 05:06:40,0.02857142857142857,0.9714285714285714
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,420,4abd59f8-29c0-463a-879c-1b78297413c8,CE-389 Santander-Félix Cuevas,389,19.373655,-99.179029,"['CREDITCARD', 'KEY']",39,False,False,False,True,2,0,37,0,1,1,1,1781240407,False,False,2026-06-12 05:00:07,0.05128205128205128,0.9487179487179487
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,421,beb8239a-8171-4ba9-9177-e2b67e1cab97,CE-205 Taine-Homero,205,19.43552573443183,-99.18474711483212,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,1,18,0,1,1,1,1781235749,False,False,2026-06-12 03:42:29,0.0,0.9473684210526315
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,422,8162e582-0cbe-467f-8a5d-f614c6343cd2,CE-396 Martin Mendalde-Felix Cuevas,396,19.37165,-99.17015,"['CREDITCARD', 'KEY']",19,False,False,False,True,3,1,15,0,1,1,1,1781238726,False,False,2026-06-12 04:32:06,0.15789473684210525,0.7894736842105263
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,423,c7487207-3050-4446-b80f-33699ec75a66,CE-436 Rodríguez Saro-Búfalo,436,19.36623,-99.177904,"['CREDITCARD', 'KEY']",30,False,False,False,True,0,1,29,0,1,1,1,1781234514,False,False,2026-06-12 03:21:54,0.0,0.9666666666666667
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,424,cd3ef967-35dc-41ba-880a-56550099dfe8,CE-334 Nueva York-Av. Insurgentes,334,19.386530826718293,-99.17510658508034,"['CREDITCARD', 'KEY']",27,False,False,False,True,6,1,20,0,1,1,1,1781239450,False,False,2026-06-12 04:44:10,0.2222222222222222,0.7407407407407407
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,425,b219b9b6-052b-429b-9508-05ac6f71ba1d,CE-385 Poussin-Empresa,385,19.375650918831095,-99.18558642279095,"['CREDITCARD', 'KEY']",35,False,False,False,True,10,0,25,0,1,1,1,1781239394,False,False,2026-06-12 04:43:14,0.2857142857142857,0.7142857142857143
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,426,0b144a7e-825f-4631-98e7-98f4fb57ee9a,CE-422 Búfalo-José María Rico (Eje 8),422,19.368403,-99.177472,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,0,19,0,1,1,1,1781241190,False,False,2026-06-12 05:13:10,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,427,06f897b9-35fd-4673-a78d-7f1d60fec342,CE-363 Holbein-Paulo Ucello,363,19.380839,-99.183932,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,3,20,0,1,1,1,1781234402,False,False,2026-06-12 03:20:02,0.0,0.8695652173913043
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,428,43b87af3-d0c1-49f6-89ff-e855a67613b0,CE-355 California-Sacramento,355,19.38201131984727,-99.17328938847277,"['CREDITCARD', 'KEY']",19,False,False,False,True,1,0,18,0,1,1,1,1781239235,False,False,2026-06-12 04:40:35,0.05263157894736842,0.9473684210526315
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,429,91e3354c-124e-4f3f-92de-7bb232e1c05a,CE-346 San Francisco-Santa Margarita,346,19.38496594717172,-99.17411729704327,"['CREDITCARD', 'KEY']",26,False,False,False,True,0,2,24,0,1,1,1,1781232211,False,False,2026-06-12 02:43:31,0.0,0.9230769230769231
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,430,4208f3f5-788e-4137-b059-97d8998fbca9,CE-290 Yosemite-Colorado,290,19.39638,-99.1727082,"['CREDITCARD', 'KEY']",26,False,False,False,True,6,2,18,0,1,1,1,1781239949,False,False,2026-06-12 04:52:29,0.23076923076923078,0.6923076923076923
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,431,f65d64f0-0fe8-4b25-974e-9e2a1f6479ac,CE-371 Tlacoquemécatl-Capulín,371,19.378546,-99.174297,"['CREDITCARD', 'KEY']",23,False,False,False,True,3,1,19,0,1,1,1,1781241275,False,False,2026-06-12 05:14:35,0.13043478260869565,0.8260869565217391
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,432,1bc4f0b4-b963-48cc-91ea-cabe72bf520e,CE-401 San Lorenzo-Avenida Cuauhtémoc,401,19.372101,-99.161501,"['CREDITCARD', 'KEY']",31,False,False,False,True,1,3,27,0,1,1,1,1781239977,False,False,2026-06-12 04:52:57,0.03225806451612903,0.8709677419354839
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,433,e66dbeb3-ec5b-4151-8f51-0c95d6648755,CE-356 Matías Romero -Adolfo Prieto,356,19.381287,-99.1702,"['CREDITCARD', 'KEY']",15,False,False,False,True,0,4,11,0,1,1,1,1781241179,False,False,2026-06-12 05:12:59,0.0,0.7333333333333333
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,434,f9ff84fb-a078-4a90-b48b-895449e2d638,CE-433 Jose María Olloqui-Lopéz Cotilla,433,19.363548,-99.170766,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,1,18,0,1,1,1,1781239356,False,False,2026-06-12 04:42:36,0.0,0.9473684210526315
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,435,194c29a7-617a-42f6-9a31-f146ae50ca79,CE-277 Prolongación Tonalá-Obrero Mundial,277,19.401807,-99.15909,"['CREDITCARD', 'KEY']",31,False,False,False,True,8,0,23,0,1,1,1,1781240954,False,False,2026-06-12 05:09:14,0.25806451612903225,0.7419354838709677
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,436,64f45fe2-613f-405c-bca9-5a59996fb915,CE-172 General Francisco Murguía-José Martí,172,19.4035308,-99.1816702,"['CREDITCARD', 'KEY']",19,False,False,False,True,14,0,5,0,1,1,1,1781241171,False,False,2026-06-12 05:12:51,0.7368421052631579,0.2631578947368421
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,437,47fbb08e-cc37-45be-be61-f6236b65b906,CE-404 Miguel Laurent-Avenida División Del Norte,404,19.373833,-99.157433,"['CREDITCARD', 'KEY']",31,False,False,False,True,1,2,28,0,1,1,1,1781237580,False,False,2026-06-12 04:13:00,0.03225806451612903,0.9032258064516129
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,438,9ba42881-f63c-4bee-9bde-b891cf78b6bd,CE-203 Tennyson-Av. Homero,203,19.435985,-99.194832,"['CREDITCARD', 'KEY']",23,False,False,False,True,4,0,19,0,1,1,1,1781239088,False,False,2026-06-12 04:38:08,0.17391304347826086,0.8260869565217391
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,439,71297bcb-8eab-4c30-9f85-577e79089989,CE-473 Bahía del Espíritu Santo-Bahía de Banderas,473,19.438143,-99.17519,"['CREDITCARD', 'KEY']",35,False,False,False,True,10,1,24,0,1,1,1,1781240615,False,False,2026-06-12 05:03:35,0.2857142857142857,0.6857142857142857
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,440,aecdeded-bc01-4d79-9fcc-a79526b31edb,CE-462 Presa Falcón-Presa Danxhó,462,19.442338,-99.205198,"['CREDITCARD', 'KEY']",23,False,False,False,True,6,1,16,0,1,1,1,1781240866,False,False,2026-06-12 05:07:46,0.2608695652173913,0.6956521739130435
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,441,6f6db666-088d-4f7d-bf4e-66f8d8824b33,CE-477 Lago Iseo-Laguna de Mayrán,477,19.440905,-99.181743,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,2,19,0,1,1,1,1781240702,False,False,2026-06-12 05:05:02,0.08695652173913043,0.8260869565217391
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,442,b45e46b0-314f-451a-90cf-1b0dccf65d94,CE-471 Bahía de Chachalacas-Bahía de Santa Bárbara,471,19.436287,-99.174888,"['CREDITCARD', 'KEY']",19,False,False,False,True,14,0,5,0,1,1,1,1781239528,False,False,2026-06-12 04:45:28,0.7368421052631579,0.2631578947368421
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,443,ae6b2344-bba9-4e5a-972e-2f3538bc634b,CE-321 Torres Adalid-Anaxágoras,321,19.389477,-99.157513,"['CREDITCARD', 'KEY']",27,False,False,False,True,2,1,24,0,1,1,1,1781239438,False,False,2026-06-12 04:43:58,0.07407407407407407,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,444,9bdf03c6-37dc-437d-8a6d-40d7522dd7aa,CE-444 General Manuel Rincón-Agustín Gutierrez,444,19.359475,-99.159437,"['CREDITCARD', 'KEY']",19,False,False,False,True,2,0,17,0,1,1,1,1781235608,False,False,2026-06-12 03:40:08,0.10526315789473684,0.8947368421052632
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,445,5357c1ad-4c31-4111-b20a-b3fbd49795da,CE-441 Puente Xoco-Real de Mayorazgo,441,19.361213660076572,-99.16772089901315,"['CREDITCARD', 'KEY']",31,False,False,False,True,0,0,31,0,1,1,1,1781237873,False,False,2026-06-12 04:17:53,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,446,3f2d9318-18ea-42b9-92e8-6dbea0211481,CE-055  5 De Mayo - Bolívar,055,19.434514,-99.138068,"['CREDITCARD', 'KEY']",15,False,False,False,True,7,4,4,0,1,1,1,1781238504,False,False,2026-06-12 04:28:24,0.4666666666666667,0.26666666666666666
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,447,365f7107-97b8-4b12-bf16-4566c7892d46,CE-138 Guanajuato-Frontera,138,19.417702,-99.155313,"['CREDITCARD', 'KEY']",27,False,False,False,True,11,3,13,0,1,1,1,1781240952,False,False,2026-06-12 05:09:12,0.4074074074074074,0.48148148148148145
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,448,07f84f0c-a316-4c54-9503-5ebba1089508,CE-359 Matías Romero -Pestalozzi,359,19.379331,-99.161163,"['CREDITCARD', 'KEY']",31,False,False,False,True,0,2,29,0,1,1,1,1781239603,False,False,2026-06-12 04:46:43,0.0,0.9354838709677419
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,449,bfc9a5b7-671e-4f43-8933-df225fa920e7,CE-398 Juan Sánchez Azcona-Félix Cuevas,398,19.37104,-99.165653,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,1,25,0,1,1,1,1781241231,False,False,2026-06-12 05:13:51,0.037037037037037035,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,450,ad98a418-a941-47cd-a519-94fd892767c7,CE-178 Tamaulipas-Francisco Murguía,178,19.406833,-99.180457,"['CREDITCARD', 'KEY']",23,False,False,False,True,6,0,17,0,1,1,1,1781239830,False,False,2026-06-12 04:50:30,0.2608695652173913,0.7391304347826086
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,451,fe03e5a8-b707-4010-9350-c18beff20faf,CE-198 Sócrates-Ejército Nacional,198,19.438173973703993,-99.20383617292828,"['CREDITCARD', 'KEY']",25,False,False,False,True,2,0,23,0,1,1,1,1781238578,False,False,2026-06-12 04:29:38,0.08,0.92
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,452,e12bbf7a-7467-46b5-a5e5-dce40e058b70,CE-326 Eugenia-Nebraska,326,19.388978,-99.174811,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,2,32,0,1,1,1,1781239589,False,False,2026-06-12 04:46:29,0.02857142857142857,0.9142857142857143
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,453,4e497a59-e679-499b-b56e-35b9a3244da1,CE-622 Fernando Montes de Oca - Eje 6 Sur,622,19.378351,-99.143996,"['CREDITCARD', 'KEY']",27,False,False,False,True,18,3,6,0,1,1,1,1781239996,False,False,2026-06-12 04:53:16,0.6666666666666666,0.2222222222222222
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,454,ec22e098-2f33-411c-affc-c219340f9a76,CE-402 Uxmal-Municipio Libre,402,19.371142,-99.158591,"['CREDITCARD', 'KEY']",27,False,False,False,True,4,0,23,0,1,1,1,1781240576,False,False,2026-06-12 05:02:56,0.14814814814814814,0.8518518518518519
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,455,1b3b796e-3aaf-4ca4-a0c5-f4ae32e52c47,CE-039 Puebla - Medellín,039,19.421762,-99.166931,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,4,19,0,1,1,1,1781240762,False,False,2026-06-12 05:06:02,0.0,0.8260869565217391
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,456,a95e8a34-5c2b-4802-9904-bcabfaa3cdaa,CE-427 Avenida México-Coyoacán-Av. Popocatépetl (Eje 8),427,19.364956,-99.1629867,"['CREDITCARD', 'KEY']",19,False,False,False,True,3,3,13,0,1,1,1,1781241182,False,False,2026-06-12 05:13:02,0.15789473684210525,0.6842105263157895
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,457,36921c05-0cca-4053-8ccb-94d2d9debce2,CE-313 Pensilvania-Oklahoma,313,19.391431,-99.178989,"['CREDITCARD', 'KEY']",23,False,False,False,True,7,1,15,0,1,1,1,1781239907,False,False,2026-06-12 04:51:47,0.30434782608695654,0.6521739130434783
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,458,87a54bec-b33b-4ab7-8636-ef063d07c7eb,CE-230 Edgar Allan Poe - Carlos Dickens,230,19.430098,-99.200074,"['CREDITCARD', 'KEY']",15,False,False,False,True,0,0,15,0,1,1,1,1781238778,False,False,2026-06-12 04:32:58,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,459,9a0366c5-ca74-4817-a085-2c8a873daa70,CE-485 Lago de Pátzcuaro - Marina Nacional,485,19.438506,-99.172696,"['CREDITCARD', 'KEY']",23,False,False,False,True,7,0,16,0,1,1,1,1781241263,False,False,2026-06-12 05:14:23,0.30434782608695654,0.6956521739130435
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,460,527d11c6-d653-4003-b4d7-536238630694,CE-392 Patricio Sanz-Félix Cuevas,392,19.373004,-99.174764,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,1,18,0,1,1,1,1781240847,False,False,2026-06-12 05:07:27,0.0,0.9473684210526315
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,461,b17673c6-200c-49f0-932a-4a1dc15169d0,CE-453 Pedregal-Teapa,453,19.424842,-99.203739,"['CREDITCARD', 'KEY']",31,False,False,False,True,0,1,30,0,1,1,1,1781240585,False,False,2026-06-12 05:03:05,0.0,0.967741935483871
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,462,c00b32fd-72cb-459a-bafb-449a4c59192e,CE-357 Matías Romero -Amores,357,19.380617,-99.167066,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,2,24,0,1,1,1,1781240775,False,False,2026-06-12 05:06:15,0.037037037037037035,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,463,deba1833-4df9-4c8c-85bb-8a88a5421dc0,CE-546 Salvador Díaz Mirón - Santa María la Ribera,546,19.448764,-99.156817,"['CREDITCARD', 'KEY']",23,False,False,False,True,15,2,6,0,1,1,1,1781240604,False,False,2026-06-12 05:03:24,0.6521739130434783,0.2608695652173913
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,464,d82f46a0-866f-4157-ae80-0c4c6120734a,CE-301 Luz Saviñón-Magdalena,301,19.393807,-99.171133,"['CREDITCARD', 'KEY']",25,False,False,False,True,9,3,13,0,1,1,1,1781241231,False,False,2026-06-12 05:13:51,0.36,0.52
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,465,c5df14a2-3a36-4608-969d-a3e01369476f,CE-004 Río Nilo - Río Panuco,004,19.428491,-99.171693,"['CREDITCARD', 'KEY']",19,False,False,False,True,4,1,14,0,1,1,1,1781241193,False,False,2026-06-12 05:13:13,0.21052631578947367,0.7368421052631579
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,466,c6a74f01-251b-4d59-a969-4073c9075fc4,CE-496 Maestro Rural - José Parres,496,19.449039,-99.170246,"['CREDITCARD', 'KEY']",35,False,False,False,True,26,3,6,0,1,1,1,1781239546,False,False,2026-06-12 04:45:46,0.7428571428571429,0.17142857142857143
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,467,690838b2-2502-4ddf-b264-720e6461f749,CE-146 Coahuila-Manzanillo,146,19.410699360989387,-99.16587710386011,"['CREDITCARD', 'KEY']",23,False,False,False,True,7,3,13,0,1,1,1,1781239277,False,False,2026-06-12 04:41:17,0.30434782608695654,0.5652173913043478
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,468,7fb0cc0c-6208-4e09-88d8-b3d204966dd3,CE-149 Mérida-Antonio M. Anza,149,19.41199,-99.155699,"['CREDITCARD', 'KEY']",31,False,False,False,True,1,0,30,0,1,1,1,1781241144,False,False,2026-06-12 05:12:24,0.03225806451612903,0.967741935483871
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,469,22e4abb7-d085-494b-b852-1959c3ec1608,CE-495 Amado Nervo - de los Maestros,495,19.445528,-99.166934,"['CREDITCARD', 'KEY']",39,False,False,False,True,15,5,19,0,1,1,1,1781241150,False,False,2026-06-12 05:12:30,0.38461538461538464,0.48717948717948717
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,470,b599bd13-985c-4985-8f70-b16ba0919598,CE-537 Fresno - Clavel,537,19.457543649054422,-99.15946327155325,"['CREDITCARD', 'KEY']",23,False,False,False,True,13,0,10,0,1,1,1,1781237942,False,False,2026-06-12 04:19:02,0.5652173913043478,0.43478260869565216
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,471,5397b1fe-ca8a-40be-b6d1-e00427af9b7b,CE-069 Michoacán - Ámsterdam,069,19.410797,-99.168143,"['CREDITCARD', 'KEY']",17,False,False,False,True,1,3,13,0,1,1,1,1781240246,False,False,2026-06-12 04:57:26,0.058823529411764705,0.7647058823529411
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,472,b72262e9-d951-44d5-b234-45d9ca1d34fd,CE-245 Lago Onega-Av. Ejército Nacional,245,19.438347,-99.190503,"['CREDITCARD', 'KEY']",21,False,False,False,True,20,1,0,0,1,1,1,1781240730,False,False,2026-06-12 05:05:30,0.9523809523809523,0.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,473,8d9432ad-d486-4a08-8bdb-3a10a01da631,CE-425 Nicolas San Juan-Avenida Universidad,425,19.36704,-99.167387,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,5,29,0,1,1,1,1781237896,False,False,2026-06-12 04:18:16,0.02857142857142857,0.8285714285714286
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,474,c20c2ef6-5335-48b8-83c9-1647a4606c15,CE-481 Lago Garda - Mariano Escobedo,481,19.449367,-99.182461,"['CREDITCARD', 'KEY']",19,False,False,False,True,18,1,0,0,1,1,1,1781241272,False,False,2026-06-12 05:14:32,0.9473684210526315,0.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,475,64a41976-59d8-4587-b27b-7e724375db8f,CE-502 Mar Mediterráneo - Callejón de la Zanja,502,19.453432,-99.174636,"['CREDITCARD', 'KEY']",35,False,False,False,True,22,1,12,0,1,1,1,1781241150,False,False,2026-06-12 05:12:30,0.6285714285714286,0.34285714285714286
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,476,6945c605-15b8-438d-b093-01a043f3beac,CE-504 Mar Blanco - Calzada México Tacuba,504,19.455343,-99.179056,"['CREDITCARD', 'KEY']",27,False,False,False,True,8,1,18,0,1,1,1,1781241225,False,False,2026-06-12 05:13:45,0.2962962962962963,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,477,7d9950c1-447e-4c8b-a953-45b169b29a4f,CE-498 de los Maestros - Plan de Agua Prieta,498,19.453146248510524,-99.16645511990282,"['CREDITCARD', 'KEY']",37,False,False,False,True,3,4,30,0,1,1,1,1781239238,False,False,2026-06-12 04:40:38,0.08108108108108109,0.8108108108108109
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,478,992cd43a-e002-4858-b8ef-4584a5928cdc,CE-536 Fresno - Eulalia Guzmán (Eje 2 Norte),536,19.458881,-99.159215,"['CREDITCARD', 'KEY']",23,False,False,False,True,6,1,16,0,1,1,1,1781239392,False,False,2026-06-12 04:43:12,0.2608695652173913,0.6956521739130435
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,479,e36b9d26-7777-4774-894b-0db132ecec47,CE-497 Manuel Carpio - Plan de Ayala,497,19.452688,-99.170157,"['CREDITCARD', 'KEY']",51,False,False,False,True,4,0,47,0,1,1,1,1781238937,False,False,2026-06-12 04:35:37,0.0784313725490196,0.9215686274509803
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,480,147c9b03-840e-4739-8c1c-38aae214cf24,CE-492 Lago Cuitzeo - Felipe Carrillo Puerto,492,19.449153,-99.173433,"['CREDITCARD', 'KEY']",35,False,False,False,True,33,0,2,0,1,1,1,1781241129,False,False,2026-06-12 05:12:09,0.9428571428571428,0.05714285714285714
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,481,b513beaa-1574-4bbf-ab72-1035670f182f,CE-503 Nextitla - Mar Egeo,503,19.455571630398424,-99.17513005440924,"['CREDITCARD', 'KEY']",19,False,False,False,True,14,1,4,0,1,1,1,1781233524,False,False,2026-06-12 03:05:24,0.7368421052631579,0.21052631578947367
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,482,beb01cc0-52a6-404c-995c-22725da0a294,CE-506 Mar Mediterráneo - Mar Arábigo,506,19.459553,-99.185111,"['CREDITCARD', 'KEY']",27,False,False,False,True,13,1,13,0,1,1,1,1781239156,False,False,2026-06-12 04:39:16,0.48148148148148145,0.48148148148148145
