_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,84883b8e-e214-4466-824f-b4a1af9e5aea,,,,,,69916,831,1280095,19.468521118164062,-99.12483215332031,199.0,0.0,0.0,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,1048dd42-b7f6-44fe-9528-5ce22da173f8,,19564,0.0,14:40:16,20260701,70077,2343,1250021,19.396455764770508,-99.09512329101562,278.0,18.0,64.8,,,,1782918773,2026-07-01 09:12:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,2146f0b2-0ec3-4374-99c1-ef4b9a539ba9,,19578,0.0,14:28:39,20260701,69917,832,1280096,19.433889389038086,-99.15316009521484,243.0,0.0,0.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,8738405a-5de5-42aa-b62e-6011ad6c30c7,,19499,0.0,13:39:08,20260701,69958,1254,1230124,19.298921585083008,-99.18555450439453,173.0,0.0,0.0,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,b1a6802d-7066-45a4-b940-8fa764dafab6,,,,,,69918,833,1280097,19.436067581176758,-99.14895629882812,242.0,0.0,0.0,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,794422f5-7df2-4e49-879c-2ff0362253b5,,19576,0.0,15:06:26,20260701,69919,834,1280098,19.47890853881836,-99.1209945678711,199.0,0.0,0.0,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,3d1ce81c-395c-477a-814d-f844e1952b83,,19576,0.0,14:46:20,20260701,69920,835,1280099,19.445377349853516,-99.13796997070312,226.0,42.0,151.20000000000002,,,,1782918777,2026-07-01 09:12:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,45a188a2-6c2a-48a6-b0ba-0e78a76d3dab,,19576,0.0,13:48:14,20260701,69921,836,1280100,19.486909866333008,-99.11293029785156,176.0,20.0,72.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,3632ad51-e588-4c10-ac8a-0da5f3e4f2d7,,,,,,69922,837,1280101,19.492033004760742,-99.1201171875,324.0,0.0,0.0,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,9d288597-ff35-440f-a882-a24b391d47fb,,,,,,69923,838,1280152,19.508390426635742,-99.172607421875,0.0,0.0,0.0,,,,1779906830,2026-05-27 12:33:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,f7b3c1e7-6943-49a5-bf4f-ef48ead8411d,,,,,,69924,839,1280153,19.46112060546875,-99.12755584716797,203.0,0.0,0.0,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,69ec94ca-f966-4b00-b1fd-75afca8f031b,,19491,1.0,14:24:29,20260701,69474,1033,1230074,19.428226470947266,-99.16082763671875,231.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,966f7356-596e-4636-b5ae-598a4694ec25,,19566,0.0,14:09:59,20260701,69706,2364,1250137,19.40192222595215,-99.16987609863281,196.0,6.0,21.6,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,f42af136-bdb2-493c-aab0-b9f92504e7e4,,19567,1.0,14:13:51,20260701,69705,2363,1250121,19.394777297973633,-99.05314636230469,120.0,50.0,180.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,db58afec-864f-46b7-b61c-a3cd4ad1c1c4,,,,,,69473,1032,1230073,19.440298080444336,-99.15550231933594,203.0,9.0,32.4,,,,1782918786,2026-07-01 09:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,c8f0b6d5-99d0-41a9-b1d2-cc1f952c88e9,,19562,1.0,14:54:12,20260701,69704,2362,1250120,19.395185470581055,-99.14624786376953,938.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,1751d730-d068-41c4-bc04-7d58020f2ca5,,,,,,69472,1031,1230072,19.499422073364258,-99.11917877197266,186.0,0.0,0.0,,,,1782918775,2026-07-01 09:12:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,33dc3adc-740f-44f1-bbb6-261a3b32157e,,19563,0.0,15:10:30,20260701,69703,2361,1250033,19.386138916015625,-99.05130767822266,209.0,13.0,46.800000000000004,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,5de9ddfd-5a80-4ae2-b3a1-5c6f5358a56e,,,,,,69471,1030,1230071,19.373476028442383,-99.17912292480469,197.0,0.0,0.0,,,,1782918775,2026-07-01 09:12:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,829a0af0-d4a3-492d-901b-347a032d69a4,,19562,1.0,14:11:49,20260701,69702,2360,1250136,19.3911075592041,-99.04678344726562,135.0,0.0,0.0,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,9e895078-5aec-4a7a-a96c-a6c8dc3a621f,,,,,,69470,1029,1230070,19.406177520751953,-99.16851806640625,198.0,8.0,28.8,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,e69bc9f7-99b9-4862-947f-e42ce8fb3fd3,,19499,0.0,15:10:10,20260701,69469,1028,1230069,19.48255729675293,-99.12773895263672,217.0,0.0,0.0,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,5df3b3cf-6ab4-405d-a4a2-8c5f850de282,,19567,1.0,14:35:24,20260701,69701,2359,1250135,19.396358489990234,-99.09471893310547,100.0,24.0,86.4,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,d738204a-7fef-4eb9-be96-e7a1abb3bf17,,,,,,69468,1027,1230068,19.38570213317871,-99.17515563964844,195.0,0.0,0.0,,,,1782918726,2026-07-01 09:12:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,9daf9565-7755-49e2-a452-05c69db3e5bd,,19565,1.0,14:59:38,20260701,69700,2358,1250133,19.398040771484375,-99.12346649169922,891.0,37.0,133.20000000000002,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,49aaca8c-cfc3-41f7-bcd8-f22854dec4f8,,19497,0.0,14:28:14,20260701,69467,1026,1230067,19.390539169311523,-99.17359161376953,197.0,14.0,50.4,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,c53cb9e6-7560-4769-9ef8-64b08439b553,,19576,0.0,15:11:03,20260701,69925,840,1280154,19.49007225036621,-99.11853790283203,134.0,47.0,169.20000000000002,,,,1782918738,2026-07-01 09:12:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,461285f4-d346-4c19-871d-e3c0db1561e4,,19564,0.0,14:19:28,20260701,69699,2357,1250129,19.395322799682617,-99.14701843261719,273.0,5.0,18.0,,,,1782918777,2026-07-01 09:12:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,e2f78646-fd40-43d3-a81f-2f6e7b987bcb,,,,,,69926,841,1280155,19.49339485168457,-99.12100982666016,328.0,0.0,0.0,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,770a1391-d90e-4f5c-bb6a-6cb5877afcbc,,19566,0.0,14:27:38,20260701,69698,2356,1250132,19.398117065429688,-99.12454986572266,267.0,0.0,0.0,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,20d2493a-2328-4feb-b7b9-b4139aa0816c,,19491,1.0,15:06:57,20260701,69466,1025,1230066,19.354768753051758,-99.18506622314453,167.0,0.0,0.0,,,,1782918779,2026-07-01 09:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,b3c68f17-0be7-452c-a415-a502bf8afdab,,19500,1.0,14:49:15,20260701,69971,1267,1230131,19.341136932373047,-99.18986511230469,196.0,14.0,50.4,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,4812b701-7bfe-48eb-a157-84035bf6848c,,,,,,69970,1266,1230113,19.498842239379883,-99.1193618774414,195.0,0.0,0.0,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,7dfb2084-e2f9-49d5-9f18-711bc558b556,,,,,,69927,842,1280156,19.50819969177246,-99.17240142822266,0.0,0.0,0.0,,,,1782200867,2026-06-23 01:47:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,bfee434f-8a2d-4c58-a6f5-8081f014fc9d,,19498,1.0,14:37:20,20260701,69465,1024,1230065,19.358867645263672,-99.18372344970703,179.0,18.0,64.8,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ac15fdd5-e0b9-4ec1-842c-42cd064a6db3,,19567,1.0,15:12:28,20260701,69696,2354,1250130,19.386245727539062,-99.17486572265625,167.0,0.0,0.0,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,b197bc36-e279-4d03-b320-d536ca6f75f0,,21240,0.0,15:03:38,20260701,69544,601,1280001,19.301008224487305,-99.11346435546875,168.0,38.0,136.8,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,2fa91c2d-f0e0-4811-bdec-3e9d1886e89b,,,,,,69464,1023,1230064,19.41878318786621,-99.16448211669922,195.0,0.0,0.0,,,,1782918773,2026-07-01 09:12:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ed670e8e-f8ab-4fb2-9431-0bcc65dbcc75,,,,,,69928,843,1280157,19.492481231689453,-99.1204605102539,324.0,0.0,0.0,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,34e9fa17-7f1b-4453-9001-9c90827f4298,,19558,1.0,14:12:56,20260701,69545,602,1280002,19.37641716003418,-99.10836029052734,346.0,0.0,0.0,,,,1782918777,2026-07-01 09:12:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,9f5a15e6-163c-46f0-a377-6875b5807244,,,,,,69929,844,1280158,19.490705490112305,-99.11898803710938,314.0,0.0,0.0,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,86e6883c-a122-4efb-8a02-ed7179290eb2,,19576,0.0,14:30:17,20260701,69930,845,1280159,19.43366241455078,-99.15365600585938,243.0,0.0,0.0,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,d526532b-bdb2-46d8-8ff3-bb82fe16c96e,,19558,1.0,14:07:45,20260701,69546,603,1280003,19.378019332885742,-99.10889434814453,339.0,0.0,0.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,5e7f395b-e510-4cd3-a6bf-be8c72d5f4bf,,19578,0.0,14:50:34,20260701,69931,846,1280160,19.45332908630371,-99.13079833984375,213.0,0.0,0.0,,,,1782918774,2026-07-01 09:12:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,e669729e-bc8d-4d57-a9a7-9674b579918e,,26579,1.0,13:57:14,20260701,69548,605,1280005,19.49698257446289,-99.08990478515625,217.0,0.0,0.0,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,50b6e0da-26a1-4af3-a7f8-5101b5fc548a,,,,,,69933,848,1280162,19.487995147705078,-99.11448669433594,288.0,29.0,104.4,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,731d11f2-f49d-4dc1-a98a-7103b15f92d7,,26579,1.0,15:06:15,20260701,69549,606,1280006,19.444862365722656,-99.112060546875,192.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,b633066f-ad96-43ac-818e-7cdb33db64bf,,26579,1.0,15:05:28,20260701,69550,607,1280007,19.450082778930664,-99.11014556884766,238.0,6.0,21.6,,,,1782918780,2026-07-01 09:13:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,2ea59c35-ed56-4715-acbd-4eaa6d963f95,,19559,0.0,14:09:26,20260701,69552,609,1280009,19.33567237854004,-99.1130599975586,186.0,37.0,133.20000000000002,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,4d9c65da-05fc-40a2-a527-a77f45180f02,,19562,1.0,14:44:08,20260701,69717,2375,1250118,19.398027420043945,-99.12442779541016,892.0,0.0,0.0,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,61ba8aac-f480-4953-82c8-9131edca7151,,19500,1.0,14:12:09,20260701,69485,1044,1230085,19.40166473388672,-99.16984558105469,171.0,22.0,79.2,,,,1782918771,2026-07-01 09:12:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,184620f3-fe11-4b31-ac82-aa1d6cdb663c,,19566,0.0,15:00:14,20260701,69716,2374,1250039,19.388530731201172,-99.05948638916016,135.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,e665f343-18d6-4504-b730-c3f776d1753a,,,,,,69484,1043,1230084,19.431434631347656,-99.15933990478516,262.0,39.0,140.4,,,,1782918786,2026-07-01 09:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,63987d6f-0361-48da-9e95-453619c1b1bf,,20865,0.0,14:48:50,20260701,69483,1042,1230083,19.44563865661621,-99.15206909179688,999.0,0.0,0.0,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,99155c0b-6964-482d-ab84-e6eeab5ea123,,19563,0.0,14:38:00,20260701,69715,2373,1250038,19.396955490112305,-99.10028076171875,272.0,0.0,0.0,,,,1782918744,2026-07-01 09:12:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,5f3debb2-0b75-4942-90db-d7afd09aab4c,,,,,,69714,2372,1250037,19.393783569335938,-99.09027862548828,126.0,17.0,61.2,,,,1782918754,2026-07-01 09:12:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,b78204f7-6672-456a-9026-0e08efef3055,,19499,0.0,15:12:36,20260701,69482,1041,1230082,19.493534088134766,-99.1201171875,188.0,47.0,169.20000000000002,,,,1782918786,2026-07-01 09:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,57a79e31-aaf0-4adf-9db3-f6eacd016279,,19567,1.0,14:54:10,20260701,69713,2371,1250036,19.396066665649414,-99.1584243774414,944.0,22.0,79.2,,,,1782918780,2026-07-01 09:13:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,82b6dc58-034e-4f1c-acde-dabc168f6ff9,,19491,1.0,14:45:49,20260701,69481,1040,1230081,19.398021697998047,-99.17098999023438,157.0,0.0,0.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,a6f4199c-5740-4383-8c0f-141ab2b07373,,,,,,69712,2370,1250035,19.38878631591797,-99.05935668945312,279.0,0.0,0.0,,,,1782917621,2026-07-01 08:53:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,c44fed63-ad56-44c8-8e60-3d9c4f1f62a8,,19493,1.0,14:49:50,20260701,69480,1039,1230080,19.488252639770508,-99.12276458740234,382.0,38.0,136.8,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,d4e561ad-0a40-4a83-9a9b-7a7cc973773e,,19499,0.0,14:39:37,20260701,69479,1038,1230079,19.424348831176758,-99.16271209716797,203.0,8.0,28.8,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,c34881b8-3eb4-4499-b49a-1b2c3d61325f,,19567,1.0,14:28:10,20260701,69711,2369,1250034,19.38948631286621,-99.0838394165039,124.0,0.0,0.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,387cbaf6-2708-46c1-8340-4f58a93e4afd,,,,,,69710,2368,ConPermisovencido,19.388628005981445,-99.05940246582031,342.0,0.0,0.0,,,,1782916691,2026-07-01 08:38:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,a90a02d8-e751-473c-9bb9-03811db374ff,,19497,0.0,14:58:42,20260701,69478,1037,1230078,19.425336837768555,-99.16222381591797,203.0,0.0,0.0,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,f3e543ff-1b16-487e-bbdf-55093154c820,,19566,0.0,14:52:28,20260701,69709,2367,ConPermisovencido,19.384571075439453,-99.07645416259766,304.0,24.0,86.4,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,a26135a7-2f08-4911-99fe-96afa5a3bb6a,,19498,1.0,14:44:40,20260701,69477,1036,1230077,19.346147537231445,-99.18797302246094,201.0,29.0,104.4,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,69f40c10-6e6c-415c-a46d-e273a0a07454,,,,,,69476,1035,1230076,19.499710083007812,-99.11937713623047,0.0,0.0,0.0,,,,1782897325,2026-07-01 03:15:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,e1a19875-a3d5-40f9-971d-e25ba7beb92c,,21225,0.0,14:08:33,20260701,69554,611,1280011,19.329124450683594,-99.11357879638672,184.0,6.0,21.6,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ce5bfbae-2fa4-45fc-b3b9-765e52672436,,19562,1.0,14:48:33,20260701,69708,2366,1250040,19.393695831298828,-99.13626098632812,984.0,35.0,126.0,,,,1782918775,2026-07-01 09:12:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,b5844f4e-de76-4ee7-bcd9-30adc54ba2a9,,21225,0.0,14:03:53,20260701,69555,612,1280012,19.32133674621582,-99.11402130126953,155.0,32.0,115.2,,,,1782918779,2026-07-01 09:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,7e3ee1c2-7272-468f-aa48-41cdd169ea7f,,19565,1.0,14:43:39,20260701,69707,2365,1250116,19.387414932250977,-99.08072662353516,125.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,c5b7b7d1-9641-412e-a8eb-8c9cb34f7f08,,,,,,69475,1034,1230075,19.49750328063965,-99.11991882324219,237.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,08d0cba3-e414-4f0d-a342-f752cd445bf3,,,,,,69557,614,1280014,19.27421760559082,-99.11956787109375,211.0,0.0,0.0,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,04db2600-af9f-4c71-9710-1867d2a21dec,,,,,,69559,616,1280016,19.273357391357422,-99.1204605102539,519.0,0.0,0.0,,,,1782918779,2026-07-01 09:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,f5a98fbc-98d3-4731-8b8f-afa64cbc19f7,,,,,,69561,618,1280018,19.49752426147461,-99.11981201171875,249.0,15.0,54.0,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,a2d4e715-c82e-4d11-baff-fcf44fe53ddf,,20296,1.0,14:16:39,20260701,69562,619,1280019,19.47647476196289,-99.13239288330078,382.0,19.0,68.4,,,,1782918774,2026-07-01 09:12:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,a2978544-923f-4801-a854-1d35c63df286,,,,,,70131,1055,1230154,19.34208869934082,-99.18943786621094,209.0,38.0,136.8,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,a01d7d6f-d652-4f7a-ba90-87b210b6c6e4,,19565,1.0,15:05:39,20260701,69608,2386,003A019,19.393718719482422,-99.13629150390625,991.0,24.0,86.4,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ba638117-4c22-4d5a-8ee1-592896dc80f2,,19491,1.0,14:03:40,20260701,70130,1054,1230153,19.475475311279297,-99.1332778930664,391.0,50.0,180.0,,,,1782918779,2026-07-01 09:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,19c42f78-0426-4d01-8a45-a9933a49f510,,,,,,69607,2385,003A023,19.39067268371582,-99.04750061035156,297.0,0.0,0.0,,,,1782918775,2026-07-01 09:12:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ac99d62b-c7bf-4734-a616-8e4f4c3f8afb,,19565,1.0,14:47:34,20260701,69606,2384,003A025,19.393856048583984,-99.09031677246094,124.0,0.0,0.0,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,8ac48223-4416-416b-affc-375f9f2b1340,,,,,,70129,1053,1230152,19.49966812133789,-99.1192398071289,149.0,0.0,0.0,,,,1782790271,2026-06-29 21:31:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,805549ba-c9bd-463a-b0af-cbc1a919d165,,19567,1.0,14:55:31,20260701,69722,2383,1250134,19.396732330322266,-99.16328430175781,102.0,30.0,108.0,,,,1782918786,2026-07-01 09:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,f70a82df-8610-45c7-a135-78ebf0b2ea98,,19493,1.0,15:02:47,20260701,70128,1052,1230151,19.44386100769043,-99.1541976928711,204.0,19.0,68.4,,,,1782918786,2026-07-01 09:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ff6790cd-34ac-4e2a-9eb8-95624d075f04,,19567,1.0,14:10:11,20260701,69721,2382,1250125,19.39167594909668,-99.0477523803711,120.0,37.0,133.20000000000002,,,,1782918776,2026-07-01 09:12:56-06:00,,
